Date,Close,Slope,Percent_Change,Target
2008-03-31,96.0811767578125,-0.5424026489257813,-2.041276050721319,0
2008-04-01,99.45936584472656,0.43755645751953126,1.3051677662090366,0
2008-04-02,99.52490997314452,0.9421089172363253,2.6276277280353755,0
2008-04-03,99.7724380493164,1.1496009826660143,3.208348801911276,0
2008-04-04,99.66321563720705,0.7477149963378935,4.090931873128989,0
2008-04-07,99.71417999267578,0.0647933959960966,3.7811810361365827,0
2008-04-08,99.6122817993164,0.011648559570315343,0.1537471642726551,0
2008-04-09,98.89144897460938,-0.18129119873047017,-0.636484874697274,0
2008-04-10,99.0298080444336,-0.20895462036133097,-0.7443238026475174,0
2008-04-11,97.10774993896484,-0.5795333862304688,-2.564101190096635,0
2008-04-14,96.78016662597656,-0.7447929382324219,-2.9424234014808426,0
2008-04-15,97.00585174560548,-0.6020835876464816,-2.6165749911862823,0
2008-04-16,99.63404846191406,0.11065826416015767,0.7509238614709313,0
2008-04-17,99.77972412109376,0.8197830200195342,0.7572629811861242,0
2008-04-18,100.82080841064452,1.085515594482419,3.8236479313066507,0
2008-04-21,100.8717803955078,0.8918617248535086,4.227739951455112,0
2008-04-22,100.42768096923828,0.2679321289062472,3.527446192221917,0
2008-04-23,100.26748657226562,0.05823974609374858,0.6357647010536649,0
2008-04-24,100.70433044433594,-0.08372497558593324,0.92664750417637,0
2008-04-25,101.6362762451172,0.18056411743164633,0.8088288988432613,0
2008-04-28,101.6580581665039,0.3829544067382827,0.7794823962789188,0
2008-04-29,101.25765991210938,0.2934074401855469,0.826444397461823,0
2008-04-30,100.6606674194336,-0.04659423828125142,0.3921319468645379,0
2008-05-01,102.74292755126952,0.12159118652343182,2.024339070563008,0
2008-05-02,103.02684783935548,0.42228469848632955,1.3681843192332455,0
2008-05-05,102.53174591064452,0.4914352416992174,0.8594377660742003,0
2008-05-06,103.41999053955078,0.5307464599609375,2.1354736316425704,0
2008-05-07,101.57801055908205,-0.1936691284179645,0.9113223299285877,0
2008-05-08,101.31591796875,-0.43755950927734377,-1.3889127130501833,0
2008-05-09,101.12660217285156,-0.49143600463866904,-1.8444179418813933,0
2008-05-12,102.2624053955078,-0.2766578674316449,-0.2626898749695017,0
2008-05-13,102.27693939208984,0.2344345092773395,-1.1052516457384476,0
2008-05-14,102.48804473876952,0.34945907592773157,0.8958968330632588,0
2008-05-15,103.76941680908205,0.5511268615722685,2.421632147762609,0
2008-05-16,103.86408233642578,0.4695831298828168,2.7069832316675146,0
2008-05-19,104.14803314208984,0.5118225097656265,1.8439110045272544,0
2008-05-20,103.3034896850586,0.2009506225585952,1.0036967268187036,0
2008-05-21,101.5561981201172,-0.4987030029296875,-0.9092247013078314,0
2008-05-22,101.57072448730467,-0.7178550720214858,-2.1188249769415135,0
2008-05-23,100.20924377441406,-0.9610343933105483,-3.5188666570733718,0
2008-05-27,100.9518814086914,-0.6050170898437515,-3.0688546264122984,0
2008-05-28,101.41780090332033,-0.0895637512207017,-1.8253873005521615,0
2008-05-29,101.9274673461914,0.192204284667973,0.3655800758069816,0
2008-05-30,102.18228149414062,0.49216613769531253,0.6020996797284628,0
2008-06-02,101.12660217285156,0.11139221191406108,0.9154428911793966,0
2008-06-03,100.536865234375,-0.25627365112304973,-0.41110296165384197,0
2008-06-04,100.48590087890624,-0.4528549194335966,-0.9188722454181897,0
2008-06-05,102.4953384399414,-0.001458740234376421,0.5571325458536558,0
2008-06-06,99.22638702392578,-0.18419570922851564,-2.892766169430594,0
2008-06-09,99.46664428710938,-0.3399955749511705,-1.641465104211537,0
2008-06-10,98.9715576171875,-0.6057380676269504,-1.5569488998273484,0
2008-06-11,97.51545715332033,-1.021459197998044,-2.9560801063678976,0
2008-06-12,97.8867645263672,-0.4630432128906208,-4.4963741607377266,0
2008-06-13,99.12445068359376,-0.176918029785152,-0.10273108130747222,0
2008-06-16,99.18267822265624,0.2031234741210909,-0.28548873493055016,0
2008-06-17,98.70223236083984,0.36694641113280685,-0.27212389380530944,0
2008-06-18,97.74112701416016,-0.07134933471680115,0.23141957944678992,0
2008-06-19,97.86492156982422,-0.39606094360351707,-0.022314514785193307,0
2008-06-20,96.27642059326172,-0.6649826049804659,-2.873186252928639,0
2008-06-23,96.18128204345705,-0.6506607055664034,-3.0261293937448697,0
2008-06-24,95.99105834960938,-0.5183776855468736,-2.7468213700768573,0
2008-06-25,96.44468688964844,-0.31258316040039064,-1.3264018577603398,0
2008-06-26,93.8252182006836,-0.46389999389648584,-4.127835903141652,0
2008-06-27,93.31304931640624,-0.7902305603027401,-3.077982395476475,0
2008-06-30,93.6423110961914,-0.7829132080078139,-2.6397765691233643,0
2008-07-01,93.93498229980467,-0.5202316284179717,-2.1419453907011388,0
2008-07-02,92.32527923583984,-0.23779449462890626,-4.271264479838067,0
2008-07-03,92.42035675048828,-0.31024169921874717,-1.4973175412077877,0
2008-07-07,91.47649383544922,-0.5846260070800767,-1.9681657543197617,0
2008-07-08,93.10084533691406,-0.25170593261718466,-0.5782276760781135,0
2008-07-09,91.30819702148438,-0.13536758422851564,-2.7963866219047118,0
2008-07-10,91.68138122558594,-0.16462478637695313,-0.6974233011623032,0
2008-07-11,90.61311340332033,-0.31462249755859095,-1.9554602586603909,0
2008-07-14,89.7936019897461,-0.7309570312499987,-1.8396986757388878,0
2008-07-15,88.52777099609375,-0.7448631286621095,-4.911957914314568,0
2008-07-16,90.700927734375,-0.4046249389648452,-0.6650764191154623,0
2008-07-17,91.60819244384766,0.28974838256835656,-0.07982949292418828,0
2008-07-18,92.17891693115234,0.7851051330566406,1.728009853124246,0
2008-07-21,92.2301254272461,0.8882698059082031,2.7134710976158827,0
2008-07-22,93.27643585205078,0.577294921875,5.364039783817165,0
2008-07-23,93.78131103515624,0.5443756103515597,3.3961982283162495,0
2008-07-24,91.83501434326172,0.08633804321288921,0.24760001629013928,0
2008-07-25,91.8130874633789,-0.22754974365234376,-0.39686891531462987,0
2008-07-28,90.46675872802734,-0.7587577819824205,-1.911920526021349,0
2008-07-29,92.39845275878906,-0.4133972167968722,-0.9412699844731587,0
2008-07-30,94.04475402832033,0.5004844665527373,0.2809120391431996,0
2008-07-31,92.80088806152344,0.5553596496582046,1.0517488619879334,0
2008-08-01,92.31062316894533,0.4090164184570341,0.5419006367309853,0
2008-08-04,91.4545440673828,-0.3621948242187529,1.0918765668670227,0
2008-08-05,93.92033386230467,-0.15951843261719462,1.6470850518336633,0
2008-08-06,94.33741760253906,0.46827697753905967,0.31119606536542666,0
2008-08-07,92.93255615234376,0.41267395019531394,0.14188236079490935,0
2008-08-08,94.6594009399414,0.5421936035156307,2.5444284637721415,0
2008-08-11,95.6398468017578,0.3761009216308594,4.576374828670415,0
2008-08-12,94.6447296142578,0.3321914672851506,0.7712874541259129,0
2008-08-13,94.07402801513672,0.22682723999023013,-0.27919948849146614,0
2008-08-14,94.7837142944336,-0.13171920776367047,1.991937184053394,0
2008-08-15,95.24473571777344,-0.06512374877929261,0.6183588444674593,0
2008-08-18,93.94229888916016,-0.023415374755856533,-1.7749379253150788,0
2008-08-19,92.9179229736328,-0.31536254882812786,-1.8245143154435817,0
2008-08-20,93.34962463378906,-0.5194992065429702,-0.7700354674205045,0
2008-08-21,93.51060485839844,-0.4060935974121094,-1.3431731869890662,0
2008-08-22,94.86420440673828,0.24364929199218893,-0.3995300193416873,0
2008-08-25,92.93986511230467,0.1558464050292969,-1.0670739259193818,0
2008-08-26,93.21063232421876,-0.08487243652343608,0.315019257015714,0
2008-08-27,94.117919921875,-0.043894195556639204,0.8230298633764788,0
2008-08-28,95.25935363769533,0.19683532714844176,1.870107440696156,0
2008-08-29,94.2349624633789,0.46389160156250286,-0.6633080910703137,0
2008-09-02,93.6496124267578,0.09950027465819744,0.763662948720123,0
2008-09-03,93.56916046142578,-0.2707260131835966,0.38464296214613114,0
2008-09-04,90.75210571289062,-0.9680297851562529,-3.5761672291294344,0
2008-09-05,91.03746795654295,-0.9292495727539077,-4.431990686405118,0
2008-09-08,92.9179229736328,-0.39950714111328267,-1.3976123673396956,0
2008-09-09,90.15945434570312,-0.46535949707031393,-3.7268259746235266,0
2008-09-10,90.52528381347656,-0.13316574096679545,-3.253076796819254,0
2008-09-11,91.83501434326172,-0.07975463867187074,1.193260059217871,0
2008-09-12,92.2593994140625,0.035851287841799716,1.3422291776643336,0
2008-09-15,87.86925506591797,-0.2846282958984375,-5.433470471727486,0
2008-09-16,89.33993530273438,-0.6336456298828126,-0.908966285251045,0
2008-09-17,85.32292175292969,-1.5943649291992188,-5.746860812130805,1
2008-09-18,87.85462951660156,-1.1355873107910157,-4.334278004010805,1
2008-09-19,91.34361267089844,0.5463409423828125,-0.9926216179383385,0
2008-09-22,89.2756576538086,0.5892135620117188,1.600562775723513,0
2008-09-23,87.2445068359375,0.5264198303222657,-2.345455545379982,0
2008-09-24,87.524169921875,-0.4760025024414063,2.5799024737098053,0
2008-09-25,88.89297485351562,-0.6652763366699219,1.1818902915273766,0
2008-09-26,88.93714141845703,0.09714355468750001,-2.634526029873241,0
2008-09-29,81.96790313720703,-0.9140235900878907,-8.185607038527154,0
2008-09-30,85.36052703857422,-1.1252357482910156,-2.159425121063596,0
2008-10-01,85.41201782226562,-1.0538528442382813,-2.4132215152622427,0
2008-10-02,82.31378936767578,-0.9802589416503906,-7.4012434578564985,0
2008-10-03,81.20252990722656,-0.4577484130859375,-8.696717015941003,0
2008-10-06,77.06659698486328,-2.0797348022460938,-5.979543168427037,1
2008-10-07,73.6150894165039,-2.884104919433594,-13.759799792195027,1
2008-10-08,71.7605209350586,-2.869397735595703,-15.983110146881806,1
2008-10-09,66.74883270263672,-3.421347045898438,-18.909294280590295,1
2008-10-10,65.12983703613281,-3.0739776611328127,-19.793340046740802,1
2008-10-13,74.58650207519531,-0.4687858581542969,-3.2181191420130872,0
2008-10-14,73.48261260986328,1.1281852722167969,-0.1799587661859503,0
2008-10-15,66.24842834472656,0.7351966857910157,-7.681232686870166,0
2008-10-16,69.0081787109375,-0.058139038085937504,3.3848472202743674,0
2008-10-17,68.59603118896484,-1.645537567138672,5.321975780331001,0
2008-10-20,72.7172622680664,0.08169021606445313,-2.506136841280493,0
2008-10-21,70.54623413085938,1.2304695129394532,-3.9960180710964077,0
2008-10-22,66.70472717285156,-0.2656700134277344,0.6887692878548402,0
2008-10-23,67.47743225097656,-0.8249732971191407,-2.2182102013921456,0
2008-10-24,64.05536651611328,-2.039259338378906,-6.61942767555046,1
2008-10-27,61.78130340576172,-2.0179222106933596,-15.039013462842076,1
2008-10-28,69.00080108642578,-0.11039810180664063,-2.1906669625580633,0
2008-10-29,68.5003890991211,0.6991348266601562,2.69195603126664,0
2008-10-30,70.87005615234375,2.0348464965820314,5.027790459999437,0
2008-10-31,71.26014709472656,2.082694244384766,11.247739214482365,0
2008-11-03,71.46617126464844,0.7690498352050782,15.676049751296617,0
2008-11-04,73.89471435546875,1.1384765625,7.092545582062426,0
2008-11-05,70.78911590576172,0.2472686767578125,3.3411880381128967,0
2008-11-06,66.86661529541016,-0.9464118957519532,-5.648987843790776,0
2008-11-07,69.07442474365234,-1.181159210205078,-3.067243670110198,1
2008-11-10,68.16919708251953,-1.3165725708007814,-4.613335405810092,1
2008-11-11,66.06446075439453,-0.8146728515625,-10.596500263072905,0
2008-11-12,63.15753173828125,-1.0428131103515625,-10.780731006218591,1
2008-11-13,67.09473419189453,-0.8971046447753906,0.3411551421835357,0
2008-11-14,63.74628448486328,-0.78155517578125,-7.713622340776272,0
2008-11-17,62.89994812011719,-0.5740272521972657,-7.7296626451736845,0
2008-11-18,64.08478546142578,-0.23402786254882812,-2.996581324304637,0
2008-11-19,59.97829818725586,-1.3894371032714845,-5.0338153875294385,1
2008-11-20,55.52592849731445,-1.9362361907958985,-17.242494264144003,1
2008-11-21,58.521141052246094,-1.7316471099853517,-8.19678115335163,1
2008-11-24,62.576133728027344,-0.4474460601806641,-0.5148086791287532,0
2008-11-25,63.039772033691406,1.3173152923583986,-1.6306732092649323,0
2008-11-26,65.47569274902344,2.441815948486328,9.16563945279738,0
2008-11-28,66.2999267578125,1.8457130432128908,19.403544527885085,0
2008-12-01,60.427223205566406,-0.10376663208007814,3.257083028539398,0
2008-12-02,62.75276184082031,-0.5622489929199219,0.2822611469744052,0
2008-12-03,64.26142883300781,-0.5975692749023438,1.9379143672402455,0
2008-12-04,62.77487564086914,-0.32158966064453126,-4.124915666806106,0
2008-12-05,64.71033477783203,0.8588336944580078,-2.3975772790626126,0
2008-12-08,66.9696273803711,0.8882637023925781,10.826915134836135,0
2008-12-09,65.86573791503906,0.7403369903564454,4.960699709305505,0
2008-12-10,66.31468963623047,0.8235031127929688,3.1951683000362996,0
2008-12-11,64.71770477294922,-0.064019775390625,3.0949151427951405,0
2008-12-12,65.49043273925781,-0.41064224243164066,1.2055229881039464,0
2008-12-15,64.57784271240234,-0.3400047302246094,-3.57144688051495,0
2008-12-16,67.61726379394531,0.24652862548828125,2.659236705380219,0
2008-12-17,66.9622802734375,0.6615982055664062,0.9765417598414317,0
2008-12-18,65.71119689941406,0.2825965881347656,1.5351164413978102,0
2008-12-19,65.42852020263672,-0.020471191406250002,-0.09453676519071141,0
2008-12-22,64.59017181396484,-0.758794403076172,0.019091844887730858,0
2008-12-23,63.9224739074707,-0.7200637817382813,-5.4642700386901115,0
2008-12-24,64.29340362548828,-0.4341632843017578,-3.985641822606667,0
2008-12-26,64.66439819335938,-0.18250122070312502,-1.5930294309766557,0
2008-12-29,64.47892761230469,0.05194358825683594,-1.4513435232694771,0
2008-12-30,66.00721740722656,0.4355010986328125,2.1939028082215817,0
2008-12-31,66.94942474365234,0.6654861450195313,4.735346821155928,0
2009-01-02,68.96739959716797,1.1076499938964843,7.269790846516555,0
2009-01-05,68.88581085205078,1.1773948669433594,6.528186725048535,0
2009-01-06,69.34577941894531,0.8613510131835938,7.547972627435362,0
2009-01-07,67.26844787597656,0.10164260864257812,1.9107463066787567,0
2009-01-08,67.54298400878906,-0.44661941528320315,0.8865785888518607,0
2009-01-09,66.0962142944336,-0.7381988525390626,-4.1631050605136615,0
2009-01-12,64.5085678100586,-1.0846656799316408,-6.354346400005939,1
2009-01-13,64.62725830078125,-0.8316795349121094,-6.804337852571541,0
2009-01-14,62.59446716308594,-1.1365989685058595,-6.948251164510422,1
2009-01-15,62.61669921875,-0.8873130798339844,-7.2935551520762365,0
2009-01-16,63.106353759765625,-0.48149871826171875,-4.523497399335574,0
2009-01-20,59.77521133422851,-0.9192207336425796,-7.337562492112914,0
2009-01-21,62.3570442199707,-0.331633377075196,-3.512781047038638,0
2009-01-22,61.392578125,-0.3197551727294922,-1.920120247935797,0
2009-01-23,61.6596794128418,-0.1275981903076165,-1.5283779213031923,0
2009-01-26,62.08254623413086,0.3917304992675796,-1.62235252813403,0
2009-01-27,62.71312713623047,0.14021339416503906,4.914940050274064,0
2009-01-28,64.8349838256836,0.793825912475586,3.9737925950622532,0
2009-01-29,62.728023529052734,0.48891258239746094,2.175255454061009,0
2009-01-30,61.451942443847656,-0.12463111877441407,-0.33690893461063576,0
2009-02-02,61.266475677490234,-0.6276344299316406,-1.3144927296683262,0
2009-02-03,62.127052307128906,-0.6877410888671875,-0.9345329373042444,0
2009-02-04,61.822872161865234,-0.113519287109375,-4.6458123162593346,0
2009-02-05,62.74283218383789,0.3138175964355469,0.02360771781417803,0
2009-02-06,64.53081512451172,0.7144458770751954,5.010212140124648,0
2009-02-09,64.61981201171875,0.7693462371826172,5.473362548028127,0
2009-02-10,61.6596794128418,0.15505943298339844,-0.7522856419722279,0
2009-02-11,62.0232048034668,-0.43103904724121095,0.3240429222975072,0
2009-02-12,62.06769180297851,-0.7522853851318374,-1.0760438401652084,0
2009-02-13,61.40001678466797,-0.6031578063964851,-4.851633028039237,0
2009-02-17,58.77364730834961,-0.6395252227783204,-9.047015955894366,0
2009-02-18,58.632694244384766,-1.0075065612792962,-4.90918084116182,1
2009-02-19,58.00205612182617,-1.0898593902587876,-6.483297169797108,1
2009-02-20,57.43820571899414,-0.8695213317871094,-7.458769529693077,0
2009-02-23,55.383155822753906,-0.7975471496582032,-9.799445141872532,0
2009-02-24,57.48273086547851,-0.49188270568847803,-2.196420508154695,0
2009-02-25,57.03018951416016,-0.18992080688476493,-2.7331248390961904,0
2009-02-26,56.10280227661133,-0.1023773193359368,-3.2744595143760047,0
2009-02-27,54.84898376464844,-0.2448272705078118,-4.507839202033914,0
2009-03-02,52.3784294128418,-1.238980865478515,-5.425343437503482,1
2009-03-03,51.9852180480957,-1.3814315795898453,-9.563764168143162,1
2009-03-04,53.21680450439453,-0.8635761260986329,-6.6866076410614035,0
2009-03-05,51.04301071166992,-0.6773571014404297,-9.01878579967258,0
2009-03-06,51.132041931152344,-0.34349822998046875,-6.776683136820038,0
2009-03-09,50.531097412109375,-0.4993003845214844,-3.5268946042118388,0
2009-03-10,53.54323959350586,0.014095687866210939,2.997047245177864,0
2009-03-11,53.89193344116211,0.8109043121337891,1.2686386246882453,0
2009-03-12,56.01375579833984,1.3124263763427721,9.738346185628611,0
2009-03-13,56.45148086547851,1.4311283111572246,10.403337581332316,0
2009-03-16,56.280860900878906,0.8034790039062494,11.378663403798651,0
2009-03-17,58.00205612182617,0.8487350463867195,8.327506072047818,0
2009-03-18,59.300411224365234,0.8123886108398459,10.035783535411591,0
2009-03-19,58.5659294128418,0.7248447418212906,4.556333668626444,0
2009-03-20,57.3188362121582,0.2639823913574219,1.536461636403419,0
